timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548772117041,212,small2 20 thread,20 thread 5-12,true,100309,129,http://raspberrypi.local/small2.html,5
1548772117048,234,small2 20 thread,20 thread 5-14,true,100309,129,http://raspberrypi.local/small2.html,4
1548772117063,285,small2 20 thread,20 thread 5-18,true,100309,129,http://raspberrypi.local/small2.html,33
1548772111818,5647,big2 20 thread,20 thread 5-9,true,4977620,127,http://raspberrypi.local/big2.html,5
1548772112105,5756,big2 20 thread,20 thread 5-8,true,4977620,127,http://raspberrypi.local/big2.html,5
1548772117032,836,medium1 20 thread,20 thread 5-10,true,500266,130,http://raspberrypi.local/medium1.html,4
1548772117004,867,medium1 20 thread,20 thread 5-3,true,500266,130,http://raspberrypi.local/medium1.html,12
1548772117883,9,small1 20 thread,20 thread 5-13,true,25314,129,http://raspberrypi.local/small1.html,4
1548772117003,925,medium1 20 thread,20 thread 5-2,true,500266,130,http://raspberrypi.local/medium1.html,8
1548772117943,8,small1 20 thread,20 thread 5-20,true,25314,129,http://raspberrypi.local/small1.html,4
1548772118104,172,small2 20 thread,20 thread 5-8,true,100309,129,http://raspberrypi.local/small2.html,4
1548772117061,1579,medium2 20 thread,20 thread 5-17,true,1018167,130,http://raspberrypi.local/medium2.html,7
1548772118134,711,medium1 20 thread,20 thread 5-6,true,500266,130,http://raspberrypi.local/medium1.html,4
1548772117610,1513,medium2 20 thread,20 thread 5-7,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548772117067,2580,big1 20 thread,20 thread 5-19,true,2035951,127,http://raspberrypi.local/big1.html,26
1548772118012,2129,big1 20 thread,20 thread 5-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772117818,2330,big1 20 thread,20 thread 5-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772117057,4233,big2 20 thread,20 thread 5-16,true,4977620,127,http://raspberrypi.local/big2.html,5
1548772117052,4285,big2 20 thread,20 thread 5-15,true,4977620,127,http://raspberrypi.local/big2.html,5
1548772117901,3520,big2 20 thread,20 thread 5-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548772123032,9,small1 20 thread,20 thread 5-10,true,25314,129,http://raspberrypi.local/small1.html,4
1548772123067,24,small1 20 thread,20 thread 5-19,true,25314,129,http://raspberrypi.local/small1.html,20
1548772123057,54,small1 20 thread,20 thread 5-16,true,25314,129,http://raspberrypi.local/small1.html,36
1548772123052,87,small1 20 thread,20 thread 5-15,true,25314,129,http://raspberrypi.local/small1.html,43
1548772123007,213,small2 20 thread,20 thread 5-4,true,100309,129,http://raspberrypi.local/small2.html,18
1548772123041,187,small2 20 thread,20 thread 5-12,true,100309,129,http://raspberrypi.local/small2.html,5
1548772123004,249,small2 20 thread,20 thread 5-3,true,100309,129,http://raspberrypi.local/small2.html,13
1548772123003,549,medium1 20 thread,20 thread 5-1,true,500266,130,http://raspberrypi.local/medium1.html,8
1548772124104,8,small1 20 thread,20 thread 5-8,true,25314,129,http://raspberrypi.local/small1.html,3
1548772124134,9,small1 20 thread,20 thread 5-6,true,25314,129,http://raspberrypi.local/small1.html,4
1548772124013,150,small2 20 thread,20 thread 5-11,true,100309,129,http://raspberrypi.local/small2.html,4
1548772123064,1144,medium2 20 thread,20 thread 5-18,true,1018167,130,http://raspberrypi.local/medium2.html,13
1548772123901,764,medium1 20 thread,20 thread 5-5,true,500266,130,http://raspberrypi.local/medium1.html,5
1548772123883,1350,medium2 20 thread,20 thread 5-13,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548772123048,2350,big1 20 thread,20 thread 5-14,true,2035951,127,http://raspberrypi.local/big1.html,9
1548772123003,2421,big1 20 thread,20 thread 5-2,true,2035951,127,http://raspberrypi.local/big1.html,67
1548772123061,2379,big1 20 thread,20 thread 5-17,true,2035951,127,http://raspberrypi.local/big1.html,36
1548772123610,3541,big2 20 thread,20 thread 5-7,true,4977620,127,http://raspberrypi.local/big2.html,3
1548772123818,3441,big2 20 thread,20 thread 5-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548772123943,3322,big2 20 thread,20 thread 5-20,true,4977620,127,http://raspberrypi.local/big2.html,4
1548772129003,103,small1 20 thread,20 thread 5-3,true,25314,129,http://raspberrypi.local/small1.html,12
1548772129047,70,small1 20 thread,20 thread 5-14,true,25314,129,http://raspberrypi.local/small1.html,20
1548772129040,113,small1 20 thread,20 thread 5-12,true,25314,129,http://raspberrypi.local/small1.html,4
1548772129050,216,small2 20 thread,20 thread 5-15,true,100309,129,http://raspberrypi.local/small2.html,4
1548772129002,840,medium1 20 thread,20 thread 5-2,true,500266,130,http://raspberrypi.local/medium1.html,19
1548772130103,9,small1 20 thread,20 thread 5-8,true,25314,129,http://raspberrypi.local/small1.html,4
1548772130133,287,small2 20 thread,20 thread 5-6,true,100309,129,http://raspberrypi.local/small2.html,4
1548772129056,1921,medium2 20 thread,20 thread 5-16,true,1018167,130,http://raspberrypi.local/medium2.html,26
1548772129006,1973,medium2 20 thread,20 thread 5-4,true,1018167,130,http://raspberrypi.local/medium2.html,17
1548772129002,1989,medium2 20 thread,20 thread 5-1,true,1018167,130,http://raspberrypi.local/medium2.html,9
1548772129031,1964,medium2 20 thread,20 thread 5-10,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548772129882,1139,medium1 20 thread,20 thread 5-13,true,500266,130,http://raspberrypi.local/medium1.html,5
1548772129060,3290,big1 20 thread,20 thread 5-17,true,2035951,127,http://raspberrypi.local/big1.html,27
1548772129609,3184,big1 20 thread,20 thread 5-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772129817,3117,big1 20 thread,20 thread 5-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772129942,3019,big1 20 thread,20 thread 5-20,true,2035951,127,http://raspberrypi.local/big1.html,5
1548772129900,3064,big1 20 thread,20 thread 5-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772129063,5066,big2 20 thread,20 thread 5-18,true,4977620,127,http://raspberrypi.local/big2.html,11
1548772129066,5085,big2 20 thread,20 thread 5-19,true,4977620,127,http://raspberrypi.local/big2.html,19
1548772130012,4234,big2 20 thread,20 thread 5-11,true,4977620,127,http://raspberrypi.local/big2.html,5
1548772135002,17,small1 20 thread,20 thread 5-1,true,25314,129,http://raspberrypi.local/small1.html,12
1548772135070,20,small1 20 thread,20 thread 5-19,true,25314,129,http://raspberrypi.local/small1.html,15
1548772135006,286,small2 20 thread,20 thread 5-4,true,100309,129,http://raspberrypi.local/small2.html,19
1548772135063,262,small2 20 thread,20 thread 5-18,true,100309,129,http://raspberrypi.local/small2.html,13
1548772135002,813,medium1 20 thread,20 thread 5-2,true,500266,130,http://raspberrypi.local/medium1.html,9
1548772135056,783,medium1 20 thread,20 thread 5-16,true,500266,130,http://raspberrypi.local/medium1.html,37
1548772135900,8,small1 20 thread,20 thread 5-5,true,25314,129,http://raspberrypi.local/small1.html,4
1548772135060,863,medium1 20 thread,20 thread 5-17,true,500266,130,http://raspberrypi.local/medium1.html,10
1548772135882,42,small1 20 thread,20 thread 5-13,true,25314,129,http://raspberrypi.local/small1.html,4
1548772136132,9,small1 20 thread,20 thread 5-6,true,25314,129,http://raspberrypi.local/small1.html,4
1548772135003,1688,medium2 20 thread,20 thread 5-3,true,1018167,130,http://raspberrypi.local/medium2.html,21
1548772135031,1674,medium2 20 thread,20 thread 5-10,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548772135609,1541,medium2 20 thread,20 thread 5-7,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548772135817,1547,medium2 20 thread,20 thread 5-9,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548772135942,1472,medium2 20 thread,20 thread 5-20,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548772135040,2732,big1 20 thread,20 thread 5-12,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772135051,4702,big2 20 thread,20 thread 5-15,true,4977620,127,http://raspberrypi.local/big2.html,46
1548772135047,4713,big2 20 thread,20 thread 5-14,true,4977620,127,http://raspberrypi.local/big2.html,9
1548772136012,3918,big2 20 thread,20 thread 5-11,true,4977620,127,http://raspberrypi.local/big2.html,4
1548772136103,3850,big2 20 thread,20 thread 5-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548772141005,337,small2 20 thread,20 thread 5-4,true,100309,129,http://raspberrypi.local/small2.html,152
1548772141002,367,small2 20 thread,20 thread 5-1,true,100309,129,http://raspberrypi.local/small2.html,113
1548772141003,393,small2 20 thread,20 thread 5-3,true,100309,129,http://raspberrypi.local/small2.html,161
1548772141056,1090,medium1 20 thread,20 thread 5-16,true,500266,130,http://raspberrypi.local/medium1.html,80
1548772141066,1111,medium1 20 thread,20 thread 5-19,true,500266,130,http://raspberrypi.local/medium1.html,107
1548772141051,1133,medium1 20 thread,20 thread 5-15,true,500266,130,http://raspberrypi.local/medium1.html,93
1548772141040,1151,medium1 20 thread,20 thread 5-12,true,500266,130,http://raspberrypi.local/medium1.html,110
1548772142133,260,small2 20 thread,20 thread 5-6,true,100309,129,http://raspberrypi.local/small2.html,4
1548772141817,1177,medium1 20 thread,20 thread 5-9,true,500266,130,http://raspberrypi.local/medium1.html,4
1548772142012,1074,medium1 20 thread,20 thread 5-11,true,500266,130,http://raspberrypi.local/medium1.html,3
1548772141063,2123,medium2 20 thread,20 thread 5-18,true,1018167,130,http://raspberrypi.local/medium2.html,63
1548772141048,2184,medium2 20 thread,20 thread 5-14,true,1018167,130,http://raspberrypi.local/medium2.html,99
1548772141060,3516,big1 20 thread,20 thread 5-17,true,2035951,127,http://raspberrypi.local/big1.html,117
1548772141031,3548,big1 20 thread,20 thread 5-10,true,2035951,127,http://raspberrypi.local/big1.html,123
1548772141882,3065,big1 20 thread,20 thread 5-13,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772141942,3025,big1 20 thread,20 thread 5-20,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772141900,3075,big1 20 thread,20 thread 5-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772142103,2905,big1 20 thread,20 thread 5-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772141002,4806,big2 20 thread,20 thread 5-2,true,4977620,127,http://raspberrypi.local/big2.html,165
1548772141609,4241,big2 20 thread,20 thread 5-7,true,4977620,127,http://raspberrypi.local/big2.html,5
1548772147066,212,small2 20 thread,20 thread 5-19,true,100309,129,http://raspberrypi.local/small2.html,18
1548772147006,289,small2 20 thread,20 thread 5-4,true,100309,129,http://raspberrypi.local/small2.html,19
1548772147060,246,small2 20 thread,20 thread 5-17,true,100309,129,http://raspberrypi.local/small2.html,11
1548772147040,273,small2 20 thread,20 thread 5-12,true,100309,129,http://raspberrypi.local/small2.html,5
1548772147002,856,medium1 20 thread,20 thread 5-2,true,500266,130,http://raspberrypi.local/medium1.html,10
1548772147002,895,medium1 20 thread,20 thread 5-1,true,500266,130,http://raspberrypi.local/medium1.html,29
1548772147056,861,medium1 20 thread,20 thread 5-16,true,500266,130,http://raspberrypi.local/medium1.html,10
1548772147882,60,small1 20 thread,20 thread 5-13,true,25314,129,http://raspberrypi.local/small1.html,3
1548772147900,188,small2 20 thread,20 thread 5-5,true,100309,129,http://raspberrypi.local/small2.html,4
1548772148012,222,small2 20 thread,20 thread 5-11,true,100309,129,http://raspberrypi.local/small2.html,4
1548772148133,148,small2 20 thread,20 thread 5-6,true,100309,129,http://raspberrypi.local/small2.html,4
1548772147817,876,medium1 20 thread,20 thread 5-9,true,500266,130,http://raspberrypi.local/medium1.html,3
1548772147003,1714,medium2 20 thread,20 thread 5-3,true,1018167,130,http://raspberrypi.local/medium2.html,18
1548772147063,1674,medium2 20 thread,20 thread 5-18,true,1018167,130,http://raspberrypi.local/medium2.html,10
1548772147942,805,medium1 20 thread,20 thread 5-20,true,500266,130,http://raspberrypi.local/medium1.html,4
1548772147051,1722,medium2 20 thread,20 thread 5-15,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548772147609,1360,medium2 20 thread,20 thread 5-7,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548772147031,2276,big1 20 thread,20 thread 5-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772148103,1406,big1 20 thread,20 thread 5-8,true,2035951,127,http://raspberrypi.local/big1.html,3
1548772147047,2852,big2 20 thread,20 thread 5-14,true,4977620,127,http://raspberrypi.local/big2.html,67
1548772153002,16,small1 20 thread,20 thread 5-2,true,25314,129,http://raspberrypi.local/small1.html,11
1548772153040,235,small2 20 thread,20 thread 5-12,true,100309,129,http://raspberrypi.local/small2.html,4
1548772153059,227,small2 20 thread,20 thread 5-17,true,100309,129,http://raspberrypi.local/small2.html,33
1548772153052,270,small2 20 thread,20 thread 5-15,true,100309,129,http://raspberrypi.local/small2.html,4
1548772153609,9,small1 20 thread,20 thread 5-7,true,25314,129,http://raspberrypi.local/small1.html,4
1548772153942,22,small1 20 thread,20 thread 5-20,true,25314,129,http://raspberrypi.local/small1.html,4
1548772154012,12,small1 20 thread,20 thread 5-11,true,25314,129,http://raspberrypi.local/small1.html,4
1548772154103,232,small2 20 thread,20 thread 5-8,true,100309,129,http://raspberrypi.local/small2.html,3
1548772153006,1855,medium2 20 thread,20 thread 5-4,true,1018167,130,http://raspberrypi.local/medium2.html,19
1548772153063,1835,medium2 20 thread,20 thread 5-18,true,1018167,130,http://raspberrypi.local/medium2.html,7
1548772153047,1868,medium2 20 thread,20 thread 5-14,true,1018167,130,http://raspberrypi.local/medium2.html,57
1548772153056,1863,medium2 20 thread,20 thread 5-16,true,1018167,130,http://raspberrypi.local/medium2.html,7
1548772153031,1902,medium2 20 thread,20 thread 5-10,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548772153882,1066,medium1 20 thread,20 thread 5-13,true,500266,130,http://raspberrypi.local/medium1.html,4
1548772153003,2890,big1 20 thread,20 thread 5-3,true,2035951,127,http://raspberrypi.local/big1.html,19
1548772153002,2915,big1 20 thread,20 thread 5-1,true,2035951,127,http://raspberrypi.local/big1.html,24
1548772153817,2416,big1 20 thread,20 thread 5-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772153066,4386,big2 20 thread,20 thread 5-19,true,4977620,127,http://raspberrypi.local/big2.html,37
1548772153900,3737,big2 20 thread,20 thread 5-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548772154133,3517,big2 20 thread,20 thread 5-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548772159051,48,small1 20 thread,20 thread 5-15,true,25314,129,http://raspberrypi.local/small1.html,5
1548772159002,125,small1 20 thread,20 thread 5-2,true,25314,129,http://raspberrypi.local/small1.html,7
1548772159002,134,small1 20 thread,20 thread 5-1,true,25314,129,http://raspberrypi.local/small1.html,14
1548772159066,209,small2 20 thread,20 thread 5-19,true,100309,129,http://raspberrypi.local/small2.html,10
1548772159062,667,medium1 20 thread,20 thread 5-18,true,500266,130,http://raspberrypi.local/medium1.html,11
1548772159040,759,medium1 20 thread,20 thread 5-12,true,500266,130,http://raspberrypi.local/medium1.html,5
1548772159056,749,medium1 20 thread,20 thread 5-16,true,500266,130,http://raspberrypi.local/medium1.html,11
1548772159031,811,medium1 20 thread,20 thread 5-10,true,500266,130,http://raspberrypi.local/medium1.html,4
1548772159009,836,medium1 20 thread,20 thread 5-4,true,500266,130,http://raspberrypi.local/medium1.html,15
1548772159899,9,small1 20 thread,20 thread 5-5,true,25314,129,http://raspberrypi.local/small1.html,5
1548772160012,157,small2 20 thread,20 thread 5-11,true,100309,129,http://raspberrypi.local/small2.html,4
1548772159609,754,medium1 20 thread,20 thread 5-7,true,500266,130,http://raspberrypi.local/medium1.html,5
1548772159060,1426,medium2 20 thread,20 thread 5-17,true,1018167,130,http://raspberrypi.local/medium2.html,24
1548772159003,1596,medium2 20 thread,20 thread 5-3,true,1018167,130,http://raspberrypi.local/medium2.html,25
1548772160133,660,medium1 20 thread,20 thread 5-6,true,500266,130,http://raspberrypi.local/medium1.html,3
1548772159817,1061,medium2 20 thread,20 thread 5-9,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548772160104,998,medium2 20 thread,20 thread 5-8,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548772159882,1613,big1 20 thread,20 thread 5-13,true,2035951,127,http://raspberrypi.local/big1.html,4
1548772159950,1563,big1 20 thread,20 thread 5-20,true,2035951,127,http://raspberrypi.local/big1.html,9
1548772159047,2864,big2 20 thread,20 thread 5-14,true,4977620,127,http://raspberrypi.local/big2.html,5
1548772165007,102,small1 20 thread,20 thread 5-4,true,25314,129,http://raspberrypi.local/small1.html,17
1548772165004,109,small1 20 thread,20 thread 5-3,true,25314,129,http://raspberrypi.local/small1.html,12
1548772165032,103,small1 20 thread,20 thread 5-10,true,25314,129,http://raspberrypi.local/small1.html,4
1548772165064,73,small1 20 thread,20 thread 5-18,true,25314,129,http://raspberrypi.local/small1.html,10
1548772165048,188,small2 20 thread,20 thread 5-14,true,100309,129,http://raspberrypi.local/small2.html,23
1548772165061,184,small2 20 thread,20 thread 5-17,true,100309,129,http://raspberrypi.local/small2.html,6
1548772165052,197,small2 20 thread,20 thread 5-15,true,100309,129,http://raspberrypi.local/small2.html,4
1548772165041,562,medium1 20 thread,20 thread 5-12,true,500266,130,http://raspberrypi.local/medium1.html,4
1548772165901,27,small1 20 thread,20 thread 5-5,true,25314,129,http://raspberrypi.local/small1.html,4
1548772165883,191,small2 20 thread,20 thread 5-13,true,100309,129,http://raspberrypi.local/small2.html,4
1548772166013,147,small2 20 thread,20 thread 5-11,true,100309,129,http://raspberrypi.local/small2.html,4
1548772166134,151,small2 20 thread,20 thread 5-6,true,100309,129,http://raspberrypi.local/small2.html,4
1548772166104,705,medium1 20 thread,20 thread 5-8,true,500266,130,http://raspberrypi.local/medium1.html,4
1548772165943,1364,medium2 20 thread,20 thread 5-20,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548772165067,2323,big1 20 thread,20 thread 5-19,true,2035951,127,http://raspberrypi.local/big1.html,17
1548772165003,2413,big1 20 thread,20 thread 5-1,true,2035951,127,http://raspberrypi.local/big1.html,10
1548772165057,2367,big1 20 thread,20 thread 5-16,true,2035951,127,http://raspberrypi.local/big1.html,5
1548772165003,2425,big1 20 thread,20 thread 5-2,true,2035951,127,http://raspberrypi.local/big1.html,28
1548772165818,1866,big1 20 thread,20 thread 5-9,true,2035951,127,http://raspberrypi.local/big1.html,5
1548772165610,2496,big2 20 thread,20 thread 5-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548772171040,50,small1 20 thread,20 thread 5-12,true,25314,129,http://raspberrypi.local/small1.html,11
1548772171003,97,small1 20 thread,20 thread 5-1,true,25314,129,http://raspberrypi.local/small1.html,9
1548772171032,101,small1 20 thread,20 thread 5-10,true,25314,129,http://raspberrypi.local/small1.html,5
1548772171004,895,medium1 20 thread,20 thread 5-3,true,500266,130,http://raspberrypi.local/medium1.html,11
1548772171067,895,medium1 20 thread,20 thread 5-19,true,500266,130,http://raspberrypi.local/medium1.html,29
1548772171818,226,small2 20 thread,20 thread 5-9,true,100309,129,http://raspberrypi.local/small2.html,5
1548772171901,1149,medium1 20 thread,20 thread 5-5,true,500266,130,http://raspberrypi.local/medium1.html,4
1548772171064,2062,medium2 20 thread,20 thread 5-18,true,1018167,130,http://raspberrypi.local/medium2.html,8
1548772171061,2069,medium2 20 thread,20 thread 5-17,true,1018167,130,http://raspberrypi.local/medium2.html,22
