timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548342581690,290,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-7,true,25314,125,http://192.168.1.118/small1.html,41
1548342581721,265,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-30,true,25314,125,http://192.168.1.118/small1.html,156
1548342581717,288,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-27,true,25314,125,http://192.168.1.118/small1.html,157
1548342581719,291,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-29,true,25314,125,http://192.168.1.118/small1.html,161
1548342581695,317,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-10,true,25314,125,http://192.168.1.118/small1.html,52
1548342581706,597,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-17,true,100309,125,http://192.168.1.118/small2.html,98
1548342581709,605,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-19,true,100309,125,http://192.168.1.118/small2.html,98
1548342581713,604,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-22,true,100309,125,http://192.168.1.118/small2.html,184
1548342581708,1930,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-18,true,500266,126,http://192.168.1.118/medium1.html,148
1548342581713,1930,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-23,true,500266,126,http://192.168.1.118/medium1.html,103
1548342581712,1935,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-21,true,500266,126,http://192.168.1.118/medium1.html,193
1548342581702,1969,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-12,true,500266,126,http://192.168.1.118/medium1.html,71
1548342581702,1972,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-14,true,500266,126,http://192.168.1.118/medium1.html,84
1548342581714,1964,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-25,true,500266,126,http://192.168.1.118/medium1.html,112
1548342581714,1974,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-24,true,500266,126,http://192.168.1.118/medium1.html,122
1548342581703,2945,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-13,true,1018167,126,http://192.168.1.118/medium2.html,81
1548342581716,3051,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-26,true,1018167,126,http://192.168.1.118/medium2.html,129
1548342581699,3112,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-11,true,1018167,126,http://192.168.1.118/medium2.html,58
1548342581686,3138,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-6,true,1018167,126,http://192.168.1.118/medium2.html,81
1548342581679,3181,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-1,true,1018167,126,http://192.168.1.118/medium2.html,207
1548342581692,4457,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-8,true,2035951,123,http://192.168.1.118/big1.html,52
1548342581686,4468,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-3,true,2035951,123,http://192.168.1.118/big1.html,228
1548342581696,4464,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-9,true,2035951,123,http://192.168.1.118/big1.html,56
1548342581680,4494,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-2,true,2035951,123,http://192.168.1.118/big1.html,97
1548342581682,4497,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-4,true,2035951,123,http://192.168.1.118/big1.html,225
1548342581704,4479,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-15,true,2035951,123,http://192.168.1.118/big1.html,90
1548342581705,4480,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-16,true,2035951,123,http://192.168.1.118/big1.html,92
