timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548342236996,750,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-22,true,100309,125,http://192.168.1.118/small2.html,138
1548342237016,747,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-30,true,100309,125,http://192.168.1.118/small2.html,148
1548342236966,818,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-6,true,100309,125,http://192.168.1.118/small2.html,54
1548342236961,2108,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-4,true,500266,126,http://192.168.1.118/medium1.html,111
1548342236992,2098,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-20,true,500266,126,http://192.168.1.118/medium1.html,113
1548342236987,2115,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-17,true,500266,126,http://192.168.1.118/medium1.html,89
1548342237001,2116,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-24,true,500266,126,http://192.168.1.118/medium1.html,114
1548342236980,2147,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-13,true,500266,126,http://192.168.1.118/medium1.html,69
1548342236972,2176,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-11,true,500266,126,http://192.168.1.118/medium1.html,87
1548342236957,2212,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-1,true,500266,126,http://192.168.1.118/medium1.html,71
1548342236964,2214,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-7,true,500266,126,http://192.168.1.118/medium1.html,102
1548342237003,2221,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-25,true,500266,126,http://192.168.1.118/medium1.html,119
1548342236961,2265,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-5,true,500266,126,http://192.168.1.118/medium1.html,32
1548342237012,2217,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-29,true,500266,126,http://192.168.1.118/medium1.html,133
1548342236995,3098,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-21,true,1018167,126,http://192.168.1.118/medium2.html,106
1548342237006,3101,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-27,true,1018167,126,http://192.168.1.118/medium2.html,126
1548342236967,3150,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-8,true,1018167,126,http://192.168.1.118/medium2.html,58
1548342236992,3129,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-19,true,1018167,126,http://192.168.1.118/medium2.html,99
1548342236984,3139,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-16,true,1018167,126,http://192.168.1.118/medium2.html,96
1548342236975,3149,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-12,true,1018167,126,http://192.168.1.118/medium2.html,71
1548342236957,3190,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-2,true,1018167,126,http://192.168.1.118/medium2.html,197
1548342236968,3193,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-10,true,1018167,126,http://192.168.1.118/medium2.html,74
1548342236999,3654,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-23,true,2035951,123,http://192.168.1.118/big1.html,112
1548342236959,3696,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-3,true,2035951,123,http://192.168.1.118/big1.html,76
1548342236988,3669,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-18,true,2035951,123,http://192.168.1.118/big1.html,97
1548342244203,126,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-25,true,25314,125,http://192.168.1.118/small1.html,122
1548342244181,176,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-13,true,25314,125,http://192.168.1.118/small1.html,91
1548342244210,156,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-28,true,25314,125,http://192.168.1.118/small1.html,132
1548342244192,179,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-19,true,25314,125,http://192.168.1.118/small1.html,110
1548342244182,266,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-15,true,25314,125,http://192.168.1.118/small1.html,109
1548342244172,278,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-11,true,25314,125,http://192.168.1.118/small1.html,88
1548342244168,311,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-10,true,25314,125,http://192.168.1.118/small1.html,265
1548342244165,319,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-7,true,25314,125,http://192.168.1.118/small1.html,74
1548342244195,292,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-21,true,25314,125,http://192.168.1.118/small1.html,139
1548342244199,481,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-23,true,100309,125,http://192.168.1.118/small2.html,113
1548342244162,579,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-5,true,100309,125,http://192.168.1.118/small2.html,48
1548342244184,620,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-16,true,100309,125,http://192.168.1.118/small2.html,97
1548342244167,1781,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-8,true,500266,126,http://192.168.1.118/medium1.html,68
1548342244157,1809,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-1,true,500266,126,http://192.168.1.118/medium1.html,90
1548342244161,1809,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-4,true,500266,126,http://192.168.1.118/medium1.html,64
1548342244158,1817,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-3,true,500266,126,http://192.168.1.118/medium1.html,20
1548342244201,1783,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-24,true,500266,126,http://192.168.1.118/medium1.html,114
1548342244180,1816,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-14,true,500266,126,http://192.168.1.118/medium1.html,95
1548342244216,1787,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-30,true,500266,126,http://192.168.1.118/medium1.html,198
1548342244188,1817,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-18,true,500266,126,http://192.168.1.118/medium1.html,134
1548342244157,1854,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-2,true,500266,126,http://192.168.1.118/medium1.html,93
1548342244192,1820,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-20,true,500266,126,http://192.168.1.118/medium1.html,103
1548342244174,2486,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-12,true,1018167,126,http://192.168.1.118/medium2.html,91
1548342244167,2523,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-9,true,1018167,126,http://192.168.1.118/medium2.html,87
1548342244187,2507,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-17,true,1018167,126,http://192.168.1.118/medium2.html,98
1548342244212,2492,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-29,true,1018167,126,http://192.168.1.118/medium2.html,133
1548342244206,3157,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-27,true,2035951,123,http://192.168.1.118/big1.html,177
1548342244204,3162,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-26,true,2035951,123,http://192.168.1.118/big1.html,128
1548342244196,3174,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-22,true,2035951,123,http://192.168.1.118/big1.html,110
1548342244165,3211,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-6,true,2035951,123,http://192.168.1.118/big1.html,65
1548342251357,153,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-1,true,25314,125,http://192.168.1.118/small1.html,149
1548342251401,141,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-24,true,25314,125,http://192.168.1.118/small1.html,137
1548342251406,268,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-27,true,25314,125,http://192.168.1.118/small1.html,153
1548342251405,279,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-26,true,25314,125,http://192.168.1.118/small1.html,150
1548342251384,584,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-16,true,100309,125,http://192.168.1.118/small2.html,92
1548342251367,612,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-9,true,100309,125,http://192.168.1.118/small2.html,59
1548342251364,625,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-7,true,100309,125,http://192.168.1.118/small2.html,56
1548342251381,690,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-13,true,100309,125,http://192.168.1.118/small2.html,198
1548342251374,709,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-12,true,100309,125,http://192.168.1.118/small2.html,82
1548342251358,2042,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-3,true,500266,126,http://192.168.1.118/medium1.html,22
1548342251392,2017,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-20,true,500266,126,http://192.168.1.118/medium1.html,125
1548342251380,2079,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-14,true,500266,126,http://192.168.1.118/medium1.html,87
1548342251399,2106,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-23,true,500266,126,http://192.168.1.118/medium1.html,129
1548342251365,2143,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-6,true,500266,126,http://192.168.1.118/medium1.html,121
1548342251368,2142,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-10,true,500266,126,http://192.168.1.118/medium1.html,146
1548342251413,2101,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-29,true,500266,126,http://192.168.1.118/medium1.html,156
1548342251389,2136,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-18,true,500266,126,http://192.168.1.118/medium1.html,212
1548342251392,2140,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-19,true,500266,126,http://192.168.1.118/medium1.html,143
1548342251395,3114,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-21,true,1018167,126,http://192.168.1.118/medium2.html,130
1548342251361,3160,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-4,true,1018167,126,http://192.168.1.118/medium2.html,229
1548342251367,3182,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-8,true,1018167,126,http://192.168.1.118/medium2.html,69
1548342251357,3202,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-2,true,1018167,126,http://192.168.1.118/medium2.html,89
1548342251372,4496,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-11,true,2035951,123,http://192.168.1.118/big1.html,123
1548342251403,4478,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-25,true,2035951,123,http://192.168.1.118/big1.html,142
1548342251386,4501,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-17,true,2035951,123,http://192.168.1.118/big1.html,197
1548342251361,4529,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-5,true,2035951,123,http://192.168.1.118/big1.html,136
1548342251382,4514,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-15,true,2035951,123,http://192.168.1.118/big1.html,88
1548342251396,4506,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-22,true,2035951,123,http://192.168.1.118/big1.html,152
1548342251416,4490,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-30,true,2035951,123,http://192.168.1.118/big1.html,188
1548342251410,4500,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-28,true,2035951,123,http://192.168.1.118/big1.html,155
1548342258592,108,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-19,true,25314,125,http://192.168.1.118/small1.html,103
1548342258612,158,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-29,true,25314,125,http://192.168.1.118/small1.html,153
1548342258565,217,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-7,true,25314,125,http://192.168.1.118/small1.html,212
1548342258567,262,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-9,true,25314,125,http://192.168.1.118/small1.html,65
1548342258604,300,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-26,true,25314,125,http://192.168.1.118/small1.html,172
1548342258580,326,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-14,true,25314,125,http://192.168.1.118/small1.html,86
1548342258559,350,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-3,true,25314,125,http://192.168.1.118/small1.html,92
1548342258561,600,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-4,true,100309,125,http://192.168.1.118/small2.html,50
1548342258606,566,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-27,true,100309,125,http://192.168.1.118/small2.html,139
1548342258574,602,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-12,true,100309,125,http://192.168.1.118/small2.html,98
1548342258586,656,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-17,true,100309,125,http://192.168.1.118/small2.html,99
1548342258561,1850,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-5,true,500266,126,http://192.168.1.118/medium1.html,223
1548342258601,1869,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-24,true,500266,126,http://192.168.1.118/medium1.html,123
1548342258568,1955,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-8,true,500266,126,http://192.168.1.118/medium1.html,67
1548342258611,1915,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-28,true,500266,126,http://192.168.1.118/medium1.html,144
1548342258568,3162,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-10,true,1018167,126,http://192.168.1.118/medium2.html,73
1548342258580,3179,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-13,true,1018167,126,http://192.168.1.118/medium2.html,82
1548342258599,3179,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-23,true,1018167,126,http://192.168.1.118/medium2.html,115
1548342258592,3196,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-20,true,1018167,126,http://192.168.1.118/medium2.html,111
1548342258558,3279,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-2,true,1018167,126,http://192.168.1.118/medium2.html,21
1548342258584,3263,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-16,true,1018167,126,http://192.168.1.118/medium2.html,99
1548342258596,4700,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-22,true,2035951,123,http://192.168.1.118/big1.html,110
1548342258595,4730,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-21,true,2035951,123,http://192.168.1.118/big1.html,115
1548342258557,4782,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-1,true,2035951,123,http://192.168.1.118/big1.html,98
1548342258603,4745,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-25,true,2035951,123,http://192.168.1.118/big1.html,126
1548342258565,4785,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-6,true,2035951,123,http://192.168.1.118/big1.html,60
1548342258572,4783,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-11,true,2035951,123,http://192.168.1.118/big1.html,74
1548342258617,4740,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-30,true,2035951,123,http://192.168.1.118/big1.html,156
1548342258588,4771,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-18,true,2035951,123,http://192.168.1.118/big1.html,147
1548342258582,4782,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-15,true,2035951,123,http://192.168.1.118/big1.html,94
1548342265786,105,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-17,true,25314,125,http://192.168.1.118/small1.html,101
1548342265784,148,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-12,true,25314,125,http://192.168.1.118/small1.html,144
1548342265806,308,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-27,true,25314,125,http://192.168.1.118/small1.html,149
1548342265804,330,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-26,true,25314,125,http://192.168.1.118/small1.html,145
1548342265817,484,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-30,true,100309,125,http://192.168.1.118/small2.html,154
1548342265801,530,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-24,true,100309,125,http://192.168.1.118/small2.html,144
1548342265793,649,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-19,true,100309,125,http://192.168.1.118/small2.html,121
1548342265788,658,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-18,true,100309,125,http://192.168.1.118/small2.html,106
1548342265785,666,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-15,true,100309,125,http://192.168.1.118/small2.html,120
1548342265785,680,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-14,true,100309,125,http://192.168.1.118/small2.html,133
1548342265767,704,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-8,true,100309,125,http://192.168.1.118/small2.html,69
1548342265758,721,HTTP Request small2 70 req/min,Thread Group 250 req/min 5-3,true,100309,125,http://192.168.1.118/small2.html,27
1548342265799,1855,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-23,true,500266,126,http://192.168.1.118/medium1.html,140
1548342265810,1862,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-28,true,500266,126,http://192.168.1.118/medium1.html,150
1548342265764,1915,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-7,true,500266,126,http://192.168.1.118/medium1.html,57
1548342265761,1923,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-5,true,500266,126,http://192.168.1.118/medium1.html,85
1548342265784,1907,HTTP Request medium1 70 req/min,Thread Group 250 req/min 5-13,true,500266,126,http://192.168.1.118/medium1.html,96
1548342265773,2950,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-11,true,1018167,126,http://192.168.1.118/medium2.html,93
1548342265767,2956,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-9,true,1018167,126,http://192.168.1.118/medium2.html,90
1548342265793,2974,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-20,true,1018167,126,http://192.168.1.118/medium2.html,104
1548342265784,3027,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-16,true,1018167,126,http://192.168.1.118/medium2.html,93
1548342265766,3045,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-6,true,1018167,126,http://192.168.1.118/medium2.html,61
1548342265757,3061,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-2,true,1018167,126,http://192.168.1.118/medium2.html,60
1548342265768,3052,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-10,true,1018167,126,http://192.168.1.118/medium2.html,159
1548342265796,3043,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-22,true,1018167,126,http://192.168.1.118/medium2.html,139
1548342265812,3032,HTTP Request medium2 70 req/min,Thread Group 250 req/min 5-29,true,1018167,126,http://192.168.1.118/medium2.html,153
1548342265803,3648,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-25,true,2035951,123,http://192.168.1.118/big1.html,171
1548342265795,3660,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-21,true,2035951,123,http://192.168.1.118/big1.html,113
1548342265761,3702,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-4,true,2035951,123,http://192.168.1.118/big1.html,24
1548342265757,3726,HTTP Request big1 70 req/min,Thread Group 250 req/min 5-1,true,2035951,123,http://192.168.1.118/big1.html,233
1548342272993,117,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-19,true,25314,125,http://192.168.1.118/small1.html,113
1548342273004,157,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-25,true,25314,125,http://192.168.1.118/small1.html,153
1548342273000,266,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-23,true,25314,125,http://192.168.1.118/small1.html,151
1548342272997,275,HTTP Request small1 70 req/min,Thread Group 250 req/min 5-22,true,25314,125,http://192.168.1.118/small1.html,150
