timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548948000589,326,small1 205 thread,50 thread 3-41,true,25314,129,http://raspberrypi.local/small1.html,219
1548948000489,446,small1 205 thread,50 thread 3-11,true,25314,129,http://raspberrypi.local/small1.html,202
1548948000603,343,small1 205 thread,50 thread 3-50,true,25314,129,http://raspberrypi.local/small1.html,255
1548948000582,374,small1 205 thread,50 thread 3-35,true,25314,129,http://raspberrypi.local/small1.html,186
1548948000484,488,small1 205 thread,50 thread 3-10,true,25314,129,http://raspberrypi.local/small1.html,211
1548948000516,470,small1 205 thread,50 thread 3-18,true,25314,129,http://raspberrypi.local/small1.html,145
1548948000466,523,small1 205 thread,50 thread 3-5,true,25314,129,http://raspberrypi.local/small1.html,255
1548948000585,406,small1 205 thread,50 thread 3-38,true,25314,129,http://raspberrypi.local/small1.html,213
1548948000514,482,small1 205 thread,50 thread 3-14,true,25314,129,http://raspberrypi.local/small1.html,242
1548948000506,500,small1 205 thread,50 thread 3-16,true,25314,129,http://raspberrypi.local/small1.html,165
1548948000459,549,small1 205 thread,50 thread 3-2,true,25314,129,http://raspberrypi.local/small1.html,267
1548948000576,441,small1 205 thread,50 thread 3-32,true,25314,129,http://raspberrypi.local/small1.html,175
1548948000587,433,small1 205 thread,50 thread 3-39,true,25314,129,http://raspberrypi.local/small1.html,216
1548948000466,556,small1 205 thread,50 thread 3-6,true,25314,129,http://raspberrypi.local/small1.html,246
1548948000492,534,small1 205 thread,50 thread 3-13,true,25314,129,http://raspberrypi.local/small1.html,189
1548948000476,551,small1 205 thread,50 thread 3-7,true,25314,129,http://raspberrypi.local/small1.html,229
1548948000582,447,small1 205 thread,50 thread 3-37,true,25314,129,http://raspberrypi.local/small1.html,189
1548948000576,455,small1 205 thread,50 thread 3-33,true,25314,129,http://raspberrypi.local/small1.html,186
1548948000468,573,small1 205 thread,50 thread 3-4,true,25314,129,http://raspberrypi.local/small1.html,248
1548948000572,743,small2 205 thread,50 thread 3-31,true,100309,129,http://raspberrypi.local/small2.html,175
1548948000595,722,small2 205 thread,50 thread 3-46,true,100309,129,http://raspberrypi.local/small2.html,237
