timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548775249939,63581,big2 70 thread,70 thread 15-19,true,4977620,127,http://raspberrypi.local/big2.html,3
1548775301600,12606,medium2 60 thread,70 thread 15-59,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775313541,968,small2 60 thread,70 thread 15-38,true,100309,129,http://raspberrypi.local/small2.html,4
1548775313571,1319,small2 60 thread,70 thread 15-35,true,100309,129,http://raspberrypi.local/small2.html,4
1548775289069,26266,big1 60 thread,70 thread 15-29,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775314207,1232,small2 60 thread,70 thread 15-59,true,100309,129,http://raspberrypi.local/small2.html,4
1548775314822,841,small2 60 thread,70 thread 15-13,true,100309,129,http://raspberrypi.local/small2.html,5
1548775303485,12733,medium2 60 thread,70 thread 15-50,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775315336,1112,small2 60 thread,70 thread 15-29,true,100309,129,http://raspberrypi.local/small2.html,4
1548775290939,25617,big1 60 thread,70 thread 15-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775254134,62500,big2 70 thread,70 thread 15-11,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775291023,25710,big1 60 thread,70 thread 15-25,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775316636,133,small1 60 thread,70 thread 15-11,true,25314,129,http://raspberrypi.local/small1.html,3
1548775311057,5864,medium1 60 thread,70 thread 15-66,true,500266,130,http://raspberrypi.local/medium1.html,3
1548775310685,6280,medium1 60 thread,70 thread 15-30,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775304897,12618,medium2 60 thread,70 thread 15-18,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775292276,25431,big1 60 thread,70 thread 15-33,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775312254,6182,medium1 60 thread,70 thread 15-56,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775318436,180,small1 60 thread,70 thread 15-56,true,25314,129,http://raspberrypi.local/small1.html,4
1548775256430,62242,big2 70 thread,70 thread 15-2,true,4977620,127,http://raspberrypi.local/big2.html,3
1548775306509,12505,medium2 60 thread,70 thread 15-14,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548775306769,12743,medium2 60 thread,70 thread 15-61,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548775318674,1117,small2 60 thread,70 thread 15-2,true,100309,129,http://raspberrypi.local/small2.html,3
1548775293916,26161,big1 60 thread,70 thread 15-23,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775320078,9,small1 60 thread,70 thread 15-23,true,25314,129,http://raspberrypi.local/small1.html,4
1548775257354,62900,big2 70 thread,70 thread 15-46,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775319514,1028,small2 60 thread,70 thread 15-61,true,100309,129,http://raspberrypi.local/small2.html,3
1548775319541,1095,small2 60 thread,70 thread 15-38,true,100309,129,http://raspberrypi.local/small2.html,3
1548775309778,12442,medium2 60 thread,70 thread 15-8,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775259164,63127,big2 70 thread,70 thread 15-27,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775296969,25776,big1 60 thread,70 thread 15-16,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775322635,129,small1 60 thread,70 thread 15-11,true,25314,129,http://raspberrypi.local/small1.html,4
1548775322291,1155,small2 60 thread,70 thread 15-27,true,100309,129,http://raspberrypi.local/small2.html,4
1548775260398,63337,big2 70 thread,70 thread 15-5,true,4977620,127,http://raspberrypi.local/big2.html,3
1548775298102,25729,big1 60 thread,70 thread 15-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775323831,9,small1 60 thread,70 thread 15-7,true,25314,129,http://raspberrypi.local/small1.html,4
1548775317809,6159,medium1 60 thread,70 thread 15-22,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775261092,63198,big2 70 thread,70 thread 15-55,true,4977620,127,http://raspberrypi.local/big2.html,5
1548775260973,63343,big2 70 thread,70 thread 15-70,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775260204,64128,big2 70 thread,70 thread 15-45,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775324316,150,small1 60 thread,70 thread 15-70,true,25314,129,http://raspberrypi.local/small1.html,3
1548775312415,12737,medium2 60 thread,70 thread 15-44,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548775323968,1229,small2 60 thread,70 thread 15-22,true,100309,129,http://raspberrypi.local/small2.html,3
1548775319571,5887,medium1 60 thread,70 thread 15-35,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775324289,1275,small2 60 thread,70 thread 15-55,true,100309,129,http://raspberrypi.local/small2.html,4
1548775320256,6200,medium1 60 thread,70 thread 15-46,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775320822,5819,medium1 60 thread,70 thread 15-13,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775326077,1172,small2 60 thread,70 thread 15-23,true,100309,129,http://raspberrypi.local/small2.html,4
1548775314970,12339,medium2 60 thread,70 thread 15-36,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775321337,6104,medium1 60 thread,70 thread 15-29,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775316219,12263,medium2 60 thread,70 thread 15-50,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548775328481,9,small1 60 thread,70 thread 15-50,true,25314,129,http://raspberrypi.local/small1.html,4
1548775322745,6132,medium1 60 thread,70 thread 15-16,true,500266,130,http://raspberrypi.local/medium1.html,5
1548775316557,12363,medium2 60 thread,70 thread 15-3,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775316125,12818,medium2 60 thread,70 thread 15-26,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775303904,25533,big1 60 thread,70 thread 15-37,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775328290,1174,small2 60 thread,70 thread 15-27,true,100309,129,http://raspberrypi.local/small2.html,5
1548775329831,9,small1 60 thread,70 thread 15-7,true,25314,129,http://raspberrypi.local/small1.html,5
1548775323735,6125,medium1 60 thread,70 thread 15-5,true,500266,130,http://raspberrypi.local/medium1.html,3
1548775329860,44,small1 60 thread,70 thread 15-5,true,25314,129,http://raspberrypi.local/small1.html,4
1548775304689,25271,big1 60 thread,70 thread 15-42,true,2035951,127,http://raspberrypi.local/big1.html,5
1548775317516,12514,medium2 60 thread,70 thread 15-18,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775330029,9,small1 60 thread,70 thread 15-18,true,25314,129,http://raspberrypi.local/small1.html,4
1548775304287,25782,big1 60 thread,70 thread 15-54,true,2035951,127,http://raspberrypi.local/big1.html,3
1548775330069,9,small1 60 thread,70 thread 15-54,true,25314,129,http://raspberrypi.local/small1.html,4
1548775329960,196,small1 60 thread,70 thread 15-42,true,25314,129,http://raspberrypi.local/small1.html,4
1548775304599,25646,big1 60 thread,70 thread 15-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775317709,12654,medium2 60 thread,70 thread 15-33,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775304953,25761,big1 60 thread,70 thread 15-63,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775267058,63729,big2 70 thread,70 thread 15-68,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775330362,1157,small2 60 thread,70 thread 15-33,true,100309,129,http://raspberrypi.local/small2.html,4
1548775306654,25481,big1 60 thread,70 thread 15-58,true,2035951,127,http://raspberrypi.local/big1.html,5
1548775269611,62786,big2 70 thread,70 thread 15-60,true,4977620,127,http://raspberrypi.local/big2.html,5
1548775332396,9,small1 60 thread,70 thread 15-60,true,25314,129,http://raspberrypi.local/small1.html,4
1548775326455,6186,medium1 60 thread,70 thread 15-46,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775320207,12683,medium2 60 thread,70 thread 15-59,true,1018167,130,http://raspberrypi.local/medium2.html,3
